x_0,x_1,x_2,x_3
0.2524116733075467,0.24143280664685932,0.22954135248169918,0.2651133805045977
0.25316104806419015,0.24119079691467527,0.229311262619386,0.264847633611682
0.25290728267129015,0.2409490303482507,0.22908140394602383,0.26558454093026224
0.25265377225474933,0.24170989150440095,0.2288517762282187,0.2653183230227078
0.2524005165571621,0.24146760576039486,0.22962476164463105,0.2650523726021772
0.25214751532138496,0.24122556345600166,0.22939459037060367,0.2657890694223718
0.2528971459285883,0.2409837643454669,0.2291646503629261,0.2655226484027442
0.2536460233422749,0.2407422081832866,0.2289349413881351,0.26525649507040533
0.2543941483227856,0.2405008947242068,0.2287054632130054,0.2649906091551275
0.2541391511343104,0.24025982372322358,0.22847621560454923,0.2657273608823351
0.2538844101513556,0.24001899493558254,0.2282471983300163,0.2664633723666372
0.25362992511529175,0.24078077386232474,0.22801841115689342,0.26619627860973416
0.25437805914196204,0.24053942403339135,0.22778985385290437,0.26592945320970496
0.2551254415001409,0.24029831669451374,0.22756152618600944,0.2656628958956587
0.2548697143099058,0.24005745160091443,0.2273334279244054,0.2663989650356618
0.255616600327076,0.2398168285080654,0.22710555883652522,0.26613193836154203
0.25636273594026027,0.2395764471716877,0.22687791869103768,0.2658651799718405
0.25610577035370385,0.2393363073477512,0.22665050725684732,0.2666010411489656
0.2558490629406634,0.23909640879247443,0.2274256734992325,0.2663338138096803
0.25559261344054224,0.23985909810375336,0.22719771409374068,0.2660668549526424
0.2563387660820947,0.23961867665861206,0.22696998371708596,0.2658001643068522
0.2560818269349644,0.2393784967616805,0.22674248213809428,0.2665360837406917
0.255825145929951,0.23913855816915008,0.22751754891731304,0.2662689240180915
0.2555687228064993,0.2399011980836863,0.22728949955835978,0.266002032704782
0.2563148924076405,0.23966073669151822,0.22706167931433616,0.26573540952984726
0.2560579795933943,0.23942051688318258,0.2268340879539897,0.2664713869854178
0.256803655314565,0.23918053841484394,0.22660672524630351,0.26620429460696454
0.2565462537975569,0.23994312913163665,0.22637959096049595,0.2659374705651417
0.25628911087997086,0.23970262795352038,0.22615268486602047,0.26667324034433487
0.2560322263008046,0.23946236839471402,0.2259260067325654,0.26740827093302716
0.25677792089456375,0.23922235021135532,0.2256995563300535,0.26714024198202874
0.2565205475650467,0.23898257315983043,0.22547333342864195,0.26787480107236267
0.25626343280183805,0.23974535344139844,0.22524733779872205,0.26760630575414723
0.2560065763439785,0.23950505328776375,0.22502156921091884,0.26834039429735396
0.2557499779307745,0.23926499454589212,0.2247960274360911,0.269073745356182
0.2554936373017978,0.2400274864583467,0.22457071224533073,0.2688040501887229
0.25623986136827576,0.2397869051873388,0.22434562340996309,0.26853462596152006
0.2569853357690832,0.2395465656071687,0.2241207607015461,0.26826547240113563
0.25672775871205433,0.2393064674739199,0.22389612389187052,0.26899889178314546
0.25647044041765416,0.23906661054392425,0.22367171275295938,0.2697315743700019
0.25621338062474186,0.23882699457376183,0.2234475270570679,0.27046352090527176
0.2559565790724426,0.2385876193202604,0.22422586220883595,0.2701924364996118
0.2557000355001473,0.23834848454049554,0.22400112212244896,0.2709239177536083
0.255443749647512,0.23911188102446046,0.22377660780643752,0.2706523731403079
0.25619000999085223,0.23887222187937163,0.2235523190329646,0.270381101315231
0.2559332342171537,0.23863280348991003,0.22332825557442523,0.27111238844551966
0.25567671639284517,0.23839362561312072,0.2241067013542059,0.27084065679550606
0.25642273811902,0.23815468800629605,0.22388208327242115,0.2705691981178711
0.2561657308462086,0.2389182700013093,0.22365769083329787,0.27029801213715365
0.25590898175181576,0.2386788076452241,0.22443580109870662,0.2700270985781732
0.2566547655824119,0.23843958584159738,0.22421085470456742,0.26975645716602914
0.25639752751063455,0.2382006043476902,0.22398613427981756,0.27048836035302126
0.25614054784560547,0.23796186292101065,0.22376163959643572,0.2712195283116651
0.25688609450000816,0.2377233613193138,0.22353737042663271,0.2709476936104245
0.2566286263272754,0.23748509930060116,0.22331332654285127,0.2716783978765237
0.25637141678892367,0.2372470766231208,0.224091771346858,0.271406104499522
0.2561144656239794,0.23700929304536683,0.22386717282326596,0.27213634600836484
0.2558577725717348,0.23777400741995447,0.2236427999134837,0.27186359488080397
0.2566035942014303,0.2375356967970967,0.22341865238986097,0.2715911177360925
0.25634641207703696,0.23729762555997452,0.2231947300249793,0.2723211688655422
0.25608948829385464,0.2380620457751652,0.22297103259165166,0.27204823434549696
0.2568350726419607,0.23782344807770692,0.22274755986292233,0.2717755739888195
0.25657766025656353,0.23858733784675581,0.22252431161206662,0.27150318751888175
0.2573227519829833,0.23834821475083232,0.22230128761259058,0.27123107465933716
0.25806709527308663,0.23810933185138763,0.22207848763823082,0.27095923513412046
0.25881069088201814,0.23787068890607244,0.22185591146295425,0.2706876686674474
0.25855130076632277,0.23763228567278397,0.2216335588609579,0.27141861378164556
0.2592944077556298,0.23739412190966594,0.22141142960666857,0.2711465881254705
0.2600367683156191,0.23715619737510824,0.22118952347474263,0.2708748357111406
0.2597761511262084,0.23691851182774662,0.2209678402400659,0.27160558833615006
0.259515795716836,0.23668106502646252,0.22174860951387815,0.27133337711186134
0.26025792942471127,0.23644385673038282,0.22152636693686867,0.27106143931216004
0.25999709232542006,0.23620688669887946,0.22130434759207462,0.271792000029951
0.26073874036200956,0.23597015469156932,0.22108255125427895,0.2715196037986762
0.2604774225442749,0.2357336604683139,0.22086097769849372,0.2722497020845446
0.26021636720450203,0.23549740378921913,0.22164184538449325,0.27197684834625685
0.259955574077886,0.23626360087556617,0.2214197122786178,0.27170426867185205
0.2606972571394539,0.23602681413047838,0.22119780229005237,0.2714319627848392
0.26043598321465694,0.23679247724063912,0.22097611519370572,0.27115993040900876
0.26017497171909076,0.23655516149854963,0.2207546507647156,0.27189038107194835
0.2599142223880091,0.23631808412051783,0.22053340877844874,0.2726200980575415
0.25965373495693495,0.23608124486607712,0.22131459438687728,0.2723468767295597
0.26039571232780245,0.2358446434950056,0.22109279219966932,0.2720739298274125
0.26113694445354213,0.23560827976732587,0.22087121279149194,0.27180125707425823
0.2608752333336237,0.23537215344330464,0.22064985593760686,0.2725310569458661
0.26161598162387034,0.23513626428345258,0.22042872141350464,0.27225792726116854
0.2603515972185246,0.23590280639590247,0.2212100033422826,0.2719850719054384
0.2600906748920155,0.23566638645558927,0.22199050056204586,0.2717124906019416
0.2598300146312192,0.23543020397123093,0.22176802391310477,0.27244237302549706
0.25956961617177693,0.23519425870329375,0.2215457707147493,0.27317152237142056
0.2593094792495988,0.23495855041248762,0.22232592630556708,0.2728977538152063
0.25904960360086354,0.23472307885976598,0.22210311495869106,0.2736264435972804
0.25878998896201844,0.2344878438063255,0.22288270858115375,0.27335222032364653
0.25853063506977886,0.235255024013187,0.22265934021124392,0.2730782724689492
0.2582715416611279,0.23501925688231146,0.22343837299849273,0.2728045997553717
0.25801270847331653,0.23478372654449461,0.2242166233630357,0.27253120190537955
0.2587563076987928,0.23454843276088586,0.22399191963916382,0.27225807864172097
0.2584969898180341,0.2343133752928776,0.22476961187260336,0.27198522968742606
0.25823793238017445,0.23508072200488228,0.224544354937111,0.27171265476580675
0.2589813010524935,0.23484513211449423,0.224319324234824,0.2714403536004565
0.2587217593782263,0.23561194259338855,0.22409451953755133,0.2711683259152497
0.25846247836824077,0.2363779829450836,0.22386994061733387,0.27089657143434187
0.2582034577596213,0.23614109452169146,0.2236455872464446,0.2716272493068358
0.2579446972897197,0.2359044440092944,0.22442361645797176,0.2713550360867706
0.2576861966961549,0.23566803116793064,0.22419870918647558,0.2720852513524793
0.2574279557168127,0.23643400869681808,0.2239740277911588,0.27181258031819544
0.25716997408984565,0.23619706617026104,0.22374957204420218,0.27254233390981053
0.2569122515536724,0.2359603616049419,0.22452749034398162,0.2722692059843659
0.256654787846978,0.236726041233582,0.22430248091150348,0.27199635235995684
0.2563975827087128,0.23749095189722316,0.224077697453926,0.2717237727599298
0.2561406358780931,0.237252952198684,0.224855281916073,0.27145146690791244
0.25688608712057814,0.23701519151900427,0.22462994543801237,0.2711794345278136
0.256628651841476,0.2367776696171213,0.22540697314177416,0.270907675343823
0.25637147509783237,0.23654038625221754,0.22518108475818482,0.27163832481934
0.25611455662890553,0.23630334118372043,0.2249554232273719,0.2723682405259958
0.2568600276347064,0.23606653417130194,0.2247299883205485,0.2720952917433271
0.25660262066872475,0.23683209429936689,0.22450477980916056,0.2718226170724159
0.2563454722053646,0.23659475841805458,0.22528192465552077,0.2715502162368182
0.25608858198392603,0.23635766088183394,0.22605828905242434,0.27127808896037126
0.2558319497439744,0.23612080145033598,0.22683387378694764,0.27100623496719295
0.2555755752253398,0.23588417988343624,0.22760867964536674,0.27073465398168195
0.255319458168117,0.23664991461788057,0.22738058873653189,0.27046334572851694
0.25506359831266495,0.23741488037453115,0.22715272688462235,0.2701923099326568
0.2548079953996067,0.23817907792886914,0.22692509385864396,0.2699215463193399
0.2555547614833666,0.23794039574204953,0.22669768942783752,0.2696510546140842
0.25630077764781856,0.2377019532452537,0.2264705133616784,0.26938083454268646
0.2560439365670837,0.23746375019677055,0.227245673511998,0.2691108858312226
0.25578735340976994,0.23722578635513478,0.22701794926600588,0.2698433141756467
0.2555310279157835,0.23799016533832623,0.22679045370293882,0.269572903149132
0.25627706157621366,0.2377516749769393,0.22656318659219146,0.26930276367088607
0.25602024642384935,0.23751342410790505,0.2273382473481477,0.26903289546708
0.256765786705243,0.2372754124897219,0.22711043224957173,0.2687632982641634
0.25650848288155353,0.23803973531990363,0.22688284592131736,0.26849397178886414
0.25625143743947504,0.23780119728673535,0.22765758147164347,0.2682249157681877
0.25599465011846484,0.23856499003100887,0.22742944780325158,0.26795612992941725
0.25674020980386286,0.2373238374983564,0.22820363236783203,0.26768761400011315
0.257485020815974,0.23708601835364174,0.22797495246259122,0.2674193677081128
0.2582290839097152,0.23684843802025524,0.2277465021913102,0.2671513907815303
0.25797031696783057,0.23661109625739604,0.22751828132244184,0.2678857658201612
0.2577118098703032,0.23637399282450805,0.22729028962467449,0.268619403426072
0.2574535623551282,0.23613712748127968,0.22806460556602182,0.2683502256437364
0.257195574160567,0.23590049998764367,0.2288381439739044,0.2680813181577004
0.25793991956029777,0.23566411010377683,0.22860883109715707,0.2678126806954251
0.25868351752783797,0.23542795759009963,0.22837974848424403,0.26754431298464804
0.25842429843724063,0.2351920422072762,0.2281508959029946,0.2682782851329528
0.25816533963855876,0.235958432021121,0.227922273121474,0.26800945196652626
0.25790664086934934,0.23572198604415945,0.228695946140312,0.2677408887447657
0.2576482018674359,0.2354857774897889,0.2284667781287287,0.26847465935732895
0.2573900223709086,0.23524980611862853,0.22923990232417463,0.26820563107814505
0.2571321021181236,0.23501407169154073,0.2290101901814458,0.2689389329632777
0.2568744408477034,0.23477857396963098,0.22978276665961594,0.2686694405639935
0.25661703829853577,0.23454331271424764,0.23055456738303715,0.2684002187657625
0.256359894209774,0.2343082876869815,0.23032353929334887,0.2691333211362485
0.25610300832083666,0.2340734986496658,0.23009274318026354,0.2698656873945252
0.25584638037140683,0.23383894536437577,0.22986217880990265,0.27059731828274003
0.25659205777395444,0.2336046275934284,0.22963184594862537,0.2703261668697642
0.2563349408261657,0.23337054509938232,0.230403789983689,0.2700552877181023
0.2560780820467242,0.23313669764503753,0.23017291534723416,0.27078672412412735
0.2558214811753533,0.23290308499343484,0.22994227252855937,0.27151742610576296
0.25556513795204094,0.23266970690785618,0.2297118612939558,0.2722473944034248
0.25631108955083676,0.23243656315182387,0.229481681409952,0.2719745923229789
0.2560542567676893,0.23220365348910058,0.22925173264331386,0.2727040995479041
0.2557976818623109,0.23297301103637466,0.22902201476104428,0.272430840944743
0.25554136457472865,0.23374159609892173,0.22879252753038296,0.27215785671088943
0.2552853046452336,0.23350738017573153,0.22956529999857123,0.271885146569747
0.2550295018143808,0.2332733994185666,0.22933526931315118,0.272614737491372
0.25477395582298884,0.23303965359035583,0.22910546959060607,0.2733435958654393
0.2545186664121399,0.23380816563997636,0.22887590059810395,0.2730696992447176
0.2542636333231789,0.23357388491099085,0.22864656210304937,0.27379809878677996
0.2540088562977139,0.2343418585424888,0.22841745387308335,0.27352374785316375
0.2537543350776154,0.23410704399064308,0.2281885756760829,0.2742516894878141
0.2535000694050161,0.23387246520016722,0.22896194236897316,0.273976885156815
0.25424807209197775,0.2336381219334014,0.22873251951026308,0.2737023567371012
0.25399331271365233,0.23440602500547625,0.22850332699763642,0.27342810395054196
0.25474081815631594,0.23417114804998662,0.22827436459889602,0.27315412651928905
0.25448556606712536,0.23493851393911835,0.2280456320820806,0.27288042416577657
0.25523257526744186,0.23470310437032518,0.22781712921546451,0.27260699661272064
0.2549768314602265,0.23546993415893414,0.22758885576755766,0.27233384358311913
0.2547213444208159,0.2352339930500736,0.2283628125044013,0.2720609648002513
0.25446611389038915,0.23499828882608295,0.22913599218869227,0.2717883599876776
0.25421113961038844,0.23476282124818512,0.22990839560369028,0.27151602886923915
0.2539564213225182,0.23552958506618696,0.22967802854351774,0.2712439711690578
0.2537019587687458,0.23629557906253684,0.22944789276910318,0.2709721866115356
0.25444974268371995,0.23605881302076756,0.22921798804731885,0.2707006749213546
0.2541947868411425,0.23582228468736563,0.22999030314274108,0.2704294358234765
0.25494207397262914,0.23558599382273324,0.22975985584782696,0.27015846904314234
0.2556886108487492,0.23534994018751615,0.22952963991554773,0.26988777430587246
0.2554324152010904,0.23511412354260317,0.22929965511270545,0.2706193343620847
0.25517647676465366,0.2358805246867919,0.22906990120633922,0.2703481789206281
0.2549207952801918,0.23664615639482164,0.22884037796372467,0.270077295708412
0.2546653704887206,0.2374110194422136,0.22861108515237388,0.2698066844510542
0.2544102021315191,0.23817511460370114,0.2283820225400351,0.2695363448744512
0.2541552899501292,0.23893844265323075,0.2281531898946924,0.2692662767047782
0.2539006336863552,0.23869903323118016,0.22892655811734833,0.26899647966848816
0.25364623308226364,0.23845986416189338,0.22869718076672066,0.26972892265008047
0.2533920878801831,0.23822093520312637,0.22846803369635055,0.2704606303055476
0.2531381978227038,0.2389842113265673,0.2282391166741475,0.2701896381623098
0.2528845626526775,0.23874475793077493,0.22801042946825675,0.27092088132040987
0.2526311821132171,0.23850554492811754,0.22778197184705898,0.27165139036557473
0.25338001526009546,0.238266572076318,0.2275537435791702,0.27137920672527177
0.25412809664090374,0.23802783913334516,0.22732574443344133,0.2711072963346593
0.2538734716252131,0.23778934585741365,0.22809992956703307,0.2708356589183503
0.2536191022298198,0.23755109200698374,0.22787138406047902,0.27156624763010473
0.2533649881971082,0.23831502881238717,0.2276430679918781,0.27129415142864777
0.2541130787860742,0.2380762491845296,0.22741498113000316,0.2710223283848352
0.2548604183690857,0.2378377092668422,0.22718712324386187,0.2707507782233814
0.2556070077029934,0.2375994088177491,0.22695949410269636,0.2704795006692802
0.2553509038815881,0.23736134759591998,0.22773403713827478,0.2702084954478049
0.25509505715906317,0.23712352536026937,0.22750586090657357,0.2709397039993626
0.2548394672763248,0.23688594186995682,0.22827985350613947,0.27066823873482326
0.25558607180038784,0.23664859688438625,0.22805113128603322,0.2703970459881799
0.25532999094353187,0.2364114901632061,0.22782263867414979,0.27112806136907247
0.2550741671585209,0.2361746214663086,0.22859630938374478,0.2708564089610423
0.2548186001862963,0.23693992256078913,0.2283672714247005,0.27058502925561423
0.25456328976806264,0.23670252532730218,0.22914039345940013,0.2703139219779802
0.25430823564528715,0.23746729454440643,0.22891081125177126,0.2700430868536113
0.25405343755969956,0.2372293698390344,0.22968338571681685,0.2697725236082572
0.25480081952895883,0.2369916839744915,0.22945326035694977,0.26950223196794615
0.2545455288936625,0.23775615905779246,0.2292233660076473,0.26923221165898453
0.25429049453002356,0.23751794630665873,0.22899370243612424,0.26996438282960944
0.2540357161798036,0.23828189118030157,0.22876426940983177,0.2696939005207737
0.25378119358502643,0.23804315260391692,0.2295369832718294,0.2694236897315651
0.25452884114310526,0.23780465368077033,0.22930700680439564,0.26915375018838456
0.25527573819208854,0.2375663941693749,0.22907726119363853,0.2688840816179106
0.25501997466780363,0.23833028464890713,0.22884774620693688,0.26861468374709946
0.255766376789939,0.2380914994141597,0.22861846161190547,0.2683455563031842
0.25551012266835554,0.23885486086923066,0.22838940717639525,0.2680766990136751
0.255254125777753,0.23861555097007964,0.22816058266849265,0.26881001668913673
0.254998385858942,0.23837648129218045,0.22793198785651958,0.26954259825426347
0.25474290265299643,0.23813765159348482,0.22770362250903328,0.27027444445076415
0.25448767590125293,0.23789906163219032,0.22847738575722393,0.27000365665719644
0.2542327053453107,0.23866260862617164,0.22824847484489613,0.2697331406795543
0.2539779907270314,0.23842349361863874,0.2290216892701187,0.26946289624396075
0.2547254254477664,0.23818461863217127,0.22879223389181333,0.26919292307681675
0.25547210990442804,0.23794598342493187,0.22856300883747066,0.2689232209048011
0.25621804485295235,0.2377075877553286,0.2283340138750256,0.26865378945486995
0.25696323104850805,0.23746943138201473,0.22810524877264846,0.26838462845425665
0.256705783163817,0.23723151406388857,0.22787671329874493,0.2691176237121517
0.2564485936976586,0.23699383556009312,0.22865029141400064,0.26884799901915385
0.25619166238966873,0.2367563956300158,0.22942309303746466,0.2685786449663884
0.2559349889797472,0.2365191940332884,0.22919323853300738,0.2693114416996418
0.255678573208058,0.23728410906429795,0.228963614747066,0.26904162434710455
0.2554224148150287,0.23704637965542863,0.22873422144718997,0.2697739544775851
0.25516651354135045,0.2378107636400722,0.22850505840116475,0.2695036747583756
0.25491086912797756,0.23757250748208042,0.22927799827100867,0.2692336663318025
0.2546554813161272,0.23733449047225577,0.2300501623071669,0.26896392892454274
0.25440034984727933,0.23609484322657767,0.23082155129127413,0.2686944622635505
0.25414547446317604,0.23585830753042672,0.23059029873372067,0.26942713334650825
0.2538908549058217,0.23662387465257817,0.23035927829191347,0.26915720362386875
0.2546383544483039,0.23638680982204208,0.23012848973200645,0.2688875448375001
0.2543832420428436,0.23715184460326968,0.22989793282039084,0.2686181567144484
0.2541283856991791,0.2379161115026705,0.22966760732369498,0.26834903898203655
0.25387378515934556,0.23767775335839225,0.2304393709442251,0.26808019136786443
0.254621296239697,0.23743963445752186,0.2302085038607427,0.2678116135998081
0.25436620282094724,0.23720175455904138,0.23097972271546813,0.26754330540601995
0.25411136544113727,0.2369641134221774,0.23074831513587127,0.26827711887182054
0.25385678384233284,0.23672671080640084,0.2305171398207226,0.2690101958069508
0.2536024577668615,0.23648954647142675,0.23028619653604013,0.2697425369533881
0.2543502337524366,0.23625262017721393,0.23005548504807907,0.2694722962572326
0.254095414256512,0.23601593168396479,0.23082685006825412,0.2692023267994308
0.254842693616444,0.23577948075212507,0.2305955977820087,0.26893262830674436
0.2545873816936959,0.23654510839247017,0.2303645776000623,0.26866320050621245
0.2543323260225849,0.23730996758716588,0.23013378928860279,0.26839404312515114
0.2540775263449757,0.23707222154764243,0.23090507017671938,0.268125155891153
0.2548248181247232,0.2368347141274665,0.23067374122908818,0.2678565385320873
0.25456952598778826,0.2375992789689083,0.23044264445928953,0.2675881907760992
0.25431449007887197,0.23736124439727388,0.2312136116788417,0.2673201123516097
0.2540597101398704,0.2371234487319537,0.231983805107698,0.26705230298731547
0.25480701428938435,0.23688589173229402,0.23175139714886592,0.2667847624121883
0.2545517418586867,0.23765039970261218,0.23151922244742465,0.2665174903554752
0.25429672563248473,0.23841414037354552,0.23128728076841415,0.2662504865466975
0.25404196535270573,0.23917711451798873,0.23205739476392084,0.26498192782884306
0.25378746076153874,0.23993932290805237,0.231824914778578,0.26471646335286525
0.2535332116014343,0.23969894707883554,0.23159266811951584,0.26545308454396027
0.25327921761510436,0.23945881249960982,0.2313606545517118,0.2661889664350332
0.254027294138494,0.23921891892737313,0.23112887384038164,0.2659222941777814
0.2537728060962322,0.23897926611936968,0.23189913952506552,0.2656558895606375
0.2545203854217427,0.23873985383309007,0.23166682019426535,0.2653897523140214
0.2542654043183352,0.2385006818262709,0.2314347340242788,0.2661256923104151
0.25401067911867187,0.23826174985689455,0.23120288078025836,0.2668608937038379
0.2537562095649995,0.23802305768318888,0.23097126022759473,0.26759535723823064
0.25350199539982643,0.23778460506362697,0.23073987213191668,0.26832908365677904
0.2532480363659223,0.237546391756927,0.23050871625909064,0.2690620737019155
0.2529943322063175,0.23831021861494625,0.23027779237522056,0.26879252702242445
0.2527408826643033,0.23907327889604194,0.23004710024664768,0.2685232508600829
0.2524876874834311,0.23883377588626498,0.2298166396399502,0.26925604242846657
0.25223474640751264,0.2385945132400724,0.23058820600726757,0.2689863028869142
0.2519820591806195,0.23835549071537565,0.23135899803862728,0.268716834053152
0.2517296255470826,0.23911850015964842,0.23112722442459996,0.26844763565453134
0.2514774452514925,0.23988074386108704,0.23089568341448785,0.2681787074186803
0.2512255180386987,0.2406422225909131,0.23066437477402285,0.2679100490735032
0.2509738436538093,0.24140293711956587,0.23043329826917436,0.2676416603471802
0.2507224218421913,0.24116110329777435,0.23020245366614925,0.2683753258870962
0.2504712523494696,0.24091951217267893,0.2309736238622187,0.2681064720128922
0.25022033492152734,0.24067816349985346,0.23174402013927742,0.26783788795088465
0.24996966930450523,0.2414388365951252,0.23151186371674837,0.26756957342934035
0.24971925524480146,0.2411969685340514,0.2322817180537817,0.2673015281768021
0.2504708684854188,0.2409553432005823,0.23204902380424514,0.2670337519220876
0.25122172744441035,0.24071396035026738,0.23181656307507162,0.26676624439428986
0.25197183288140607,0.2404728197389042,0.23158433563108502,0.2664990053227766
0.2527211855552655,0.2402319211225379,0.2313523412373477,0.2662320344371898
0.25246801733361524,0.24099303314792456,0.23112057965916025,0.26596533146744583
0.25221510317539086,0.24075161425154212,0.23088905066206125,0.26670066326218195
0.2519624428247348,0.24151220297506862,0.23065775401182712,0.2664334917793815
0.25171003602604874,0.24227202842581116,0.2304266894744717,0.2661665884108919
0.2524596443370544,0.24202932955936143,0.2301958568162462,0.26589995288670926
0.25320850039973497,0.2417868742465291,0.22996525580363875,0.2656335849371032
0.2529548466866261,0.24154466224204743,0.2297348862033744,0.2663692425776212
0.2537032040424043,0.24130269330089832,0.22950474778241464,0.2661024054511745
0.2534490556491065,0.24106096717831219,0.23027659507198195,0.26583583609879535
0.2531951622956955,0.24081948362976757,0.23004591480061468,0.2665712872570163
0.2529415237253444,0.2415799936610993,0.22981546601788083,0.2663042491367636
0.252688139681487,0.2413379910242553,0.22958524849067166,0.2670392284852573
0.25243500990781736,0.2420979789796294,0.22935526198611472,0.2667717225407654
0.2521821341482891,0.24185545829940724,0.23012725226401987,0.26650448503681223
0.2529312563905239,0.24161318098631895,0.22989672361381303,0.2662375157030841
0.2526778844023991,0.2423728892914264,0.229666426296049,0.26597081426954144
0.2534265074194149,0.24213009449138345,0.22943636007778448,0.2657043804664184
0.25317264020157115,0.2428892823378252,0.22920652472631214,0.26543821402422274
0.2529190277334558,0.24264597109248917,0.22997865727395114,0.26517231467373525
0.25266566975855054,0.24340463952787703,0.2297482794830806,0.2649066821460099
0.2524125660205969,0.24316081287679842,0.2295181328692523,0.2656430499583502
0.25215971626359623,0.24291723089743308,0.2292882171996873,0.26637867885075095
0.2519071202318096,0.2436756236575576,0.22905853224184283,0.26611183925310505
0.2516547776697571,0.24343152682088662,0.2298308063442484,0.26584526741802617
0.251402688322218,0.24418940177378204,0.22960057865474381,0.26557896307590195
0.25115085193423026,0.24394479111612358,0.2293705819876668,0.26631465107683594
0.25190099164244034,0.24370042591266453,0.22914081611040216,0.26604787746139297
0.2526503786266709,0.24345630591626014,0.2289112807905705,0.26578137153861486
0.2523972937044597,0.2442141508203816,0.22868197579602795,0.2655151330389669
0.25214446273731583,0.24396951705654088,0.22945461911233597,0.2652491616931878
0.2528936019658435,0.2437251287667102,0.2292247706352182,0.2649834572322891
0.25264027470778005,0.2444827004805951,0.22899515279524976,0.2647180193875552
0.2523872016453383,0.24423779896678768,0.22976747841936201,0.26445284789054263
0.2521343825225822,0.24399314319313464,0.23053902907309873,0.2641879424730802
0.25288352671272457,0.24274702328332573,0.23130980553673075,0.2639233028672684
0.25263021128210433,0.24350556958477526,0.23107810067339743,0.26365892880547953
0.2523771500317637,0.2432616485446459,0.23084662830599537,0.26439652622586707
0.25212434270578915,0.24301797225749794,0.2306153882004433,0.26513338353311144
0.2518717890485266,0.24277454047691108,0.23038438012289714,0.2658695014723676
0.252621189887893,0.24253135295671477,0.23015360383974987,0.2656031797047231
0.25236813939877467,0.24329010883032598,0.2299230591176312,0.2653371251644627
0.2521153428197715,0.24404810337052926,0.2296927457234074,0.26507133758254403
0.2518627998952507,0.24380364136730637,0.22946266342418106,0.2658075126667149
0.25161051036983834,0.2445611189325416,0.22923281198729076,0.2655412548023156
0.2513584739884195,0.24431614387422274,0.2300048837608329,0.2652752640975577
0.2521083813812173,0.24407141461982615,0.22977448996524588,0.2650095402834741
0.25285753633188013,0.24382693092188681,0.22954432734220245,0.26474408309137065
0.25260425209863363,0.24458438003248695,0.22931439565896938,0.26447889225282534
0.2523512220040254,0.24534106913886927,0.22908469468304932,0.2642139674996883
0.2531001299125088,0.2450953148858544,0.22885522418218057,0.2639493085640813
0.25284660395849673,0.2458514896477872,0.22862598392433678,0.26368491517839765
0.2535950131311811,0.2456052249437179,0.2283969736777268,0.26342078707530187
0.25434267138018035,0.24535920733175529,0.2281681932107943,0.26315692398772944
0.25408790207881904,0.24611511394578725,0.22793964229221758,0.2628933256488863
0.25383338840102154,0.24687026211858812,0.2277113206909095,0.26262999179224883
0.25357913008945226,0.24762465261367855,0.22748322817601696,0.2623669221515637
0.2533251268870365,0.2473766138466918,0.22725536451692088,0.2631057888079609
0.2540730492089327,0.24712882394766963,0.22702772948323582,0.2628422434556857
0.25482022111069497,0.24688128266608247,0.22680032284480983,0.2625789625289167
0.254564976021018,0.24763565707838545,0.22657314437172413,0.26231594576146455
0.2543099870271576,0.2473876089453337,0.22634619383429294,0.2630548585440367
0.25505691785951207,0.24713980968632657,0.22611947100306326,0.26279136596531244
0.25480143695506846,0.24689225905083478,0.2268946379702591,0.262528137755624
0.2555478730368485,0.2466449567885831,0.22666736653826466,0.26226517364884605
0.2562935602046429,0.24639790264954975,0.22644032313216306,0.2620024733791228
0.2560368418811223,0.24715275371517512,0.22621350752241642,0.2617400366808678
0.2557803811264329,0.2479068474289136,0.22598691947971958,0.26147786328876366
0.2555241776813016,0.2476585305404047,0.2257605587749996,0.26221760695048596
0.25626988364269593,0.24741046278981083,0.2255344251794157,0.261954956066705
0.2570148414350216,0.24716264392634874,0.22530851846435884,0.26169256870135793
0.2577590518113838,0.2469150736994893,0.22508283840145174,0.2614304445891878
0.2575008681284169,0.24766939925466488,0.22485738476254846,0.2611685834652064
0.2572429434793676,0.24842296800018665,0.22463215731973418,0.2609069850646939
0.25698527760349815,0.24917578069784227,0.22440715584532495,0.2606456491231988
0.25672787024033505,0.24992783810864758,0.22418238011186756,0.26038457537653753
0.2564707211296686,0.24967750018764087,0.2239578298921392,0.2611254043660005
0.2562138300115527,0.24942741342565466,0.22473514412085902,0.2608638509348697
0.25595719662630456,0.25017921508975033,0.2245100409684751,0.2606025599141966
0.2557008207145046,0.24992862661156945,0.22528679953576275,0.2603415310398534
0.255444702016996,0.2506799237824348,0.22506114456327672,0.26008076404797986
0.25518884027488437,0.25143046720175966,0.22483571598294244,0.2598202586749829
0.25493323522953765,0.25218025762821383,0.22461051356689055,0.25956001465753653
0.25567951595789756,0.25192766648438697,0.22438553708748255,0.2593000317325816
0.2554234202715416,0.2516753287544023,0.22416078631731037,0.2600419373406497
0.2551675815141493,0.2524248702561718,0.22393626102919656,0.2597814725561426
0.2559136238713819,0.2521720353357841,0.22371196099619356,0.25952126908306455
0.2566589177636646,0.25091783125415784,0.22448950880876317,0.2592613266584076
0.2564018427525857,0.25066650663699036,0.22426465535941895,0.2600032662111615
0.2561450256496356,0.2504154341589222,0.22504164706013344,0.25974284185200286
