x_0,x_1,x_2,x_3
0.4186122261510233,0.0024195710919300535,-0.00027806839408743995,0.001539964935741839
0.4181936109062922,0.0024171515033907854,-0.000277790323688223,0.0015384249597015303
0.418775421486551,0.002414734334474934,-0.00027751253136341355,0.0015368865236594599
0.4193566502478513,0.002412319582762805,-0.0002772350168349292,0.0015353496260755853
0.41993729777202893,0.0024099072458371278,-0.0002769577798249656,0.001533814265411404
0.4195173574582163,0.0024074973212830446,-0.0002766808200559963,0.0015322804401299527
0.4190978370907465,0.0024050898066881143,-0.0002764041372507723,0.0015307481486958037
0.41967874341742545,0.0024026846996423098,-0.0002761277311323218,0.001529217389575066
0.42025906882945435,0.0024002819977380126,-0.00027585160142395027,0.0015276881612353826
0.4198388067543286,0.002397881698570011,-0.00027557574784923964,0.0015261604621459282
0.4194189649472877,0.002395483799735502,-0.00027530017013204834,0.0015246342907774089
0.4199995501271873,0.0023930882988340823,-0.000275024867996511,0.00152310964560206
0.42057955471362146,0.00239069519346775,-0.00027474984116703806,0.001521586525093645
0.4211589792872001,0.002388304481240903,-0.00027447508936831564,0.0015200649277274535
0.4217378244279526,0.0023859161597603318,-0.000274200612325305,0.0015185448519802994
0.42231609071532833,0.0023835302266352236,-0.0002739264097632428,0.0015170262963305205
0.4228937787281972,0.0023811466794771544,-0.0002736524814076402,0.0015155092592579766
0.42247088194844234,0.0023787655159000897,-0.00027337882698428304,0.0015139937392440472
0.42304841516077757,0.0023763867335203806,-0.0002731054462192311,0.0015124797347716302
0.423625370831716,0.0023740103299567617,-0.00027283233883881853,0.0015109672443251415
0.42420174953881523,0.0023716363028303505,-0.00027255950456965284,0.001509456266390512
0.4237775447909911,0.002369264649764642,-0.00027228694313861506,0.0015079467994551874
0.42435377131490476,0.0023668953683855087,-0.00027201465427285936,0.0015064388420081253
0.4249294216041611,0.0023645284563211964,-0.0002717426376998127,0.0015049323925397952
0.425504496235011,0.0023621639112023237,-0.0002714708931471748,0.0015034274495421755
0.4260789957831292,0.0023598017306618786,-0.0002711994203429175,0.001501924011508753
0.4266529208236145,0.0023574419123352165,-0.00027092821901528484,0.0015004220769345214
0.42722627193099083,0.0023550844538600567,-0.00027065728889279244,0.0014989216443159789
0.4267990426604715,0.0023527293528764807,-0.0002703866297042277,0.001497422712151128
0.4263722406252169,0.002350376607026932,-0.0002701162411786489,0.0014959252789394724
0.42694587240268506,0.0023480262139562095,-0.00026984612304538564,0.0014944293431820171
0.42651892354264304,0.0023456781713114693,-0.00026957627503403786,0.001492934903381266
0.4270924086281361,0.0023433324767422187,-0.00026930669687447623,0.0014914419580412208
0.42766532022052955,0.002340989127900317,-0.00026903738829684137,0.0014899505056673783
0.4282376588933326,0.0023386481224399723,-0.0002687683490315438,0.0014884605447667311
0.4288094252194807,0.0023363094580177357,-0.00026849957880926365,0.0014869720738477645
0.42938061977133646,0.002333973132292505,-0.00026823107736095045,0.001485485091420455
0.42895123616487135,0.0023316391429255186,-0.00026796284441782273,0.0014839995959962692
0.4285222819479831,0.002329307487580352,-0.0002676948797113678,0.001482515586088163
0.4290937636331843,0.002326978163922919,-0.00026742718297334154,0.001481033060210579
0.42966467382877,0.002324651169621468,-0.00026715975393576814,0.0014795520168794456
0.4302350131062455,0.002322326502346577,-0.00026689259233093974,0.001478072454612175
0.43080478203654493,0.0023200041597711556,-0.00026662569789141603,0.0014765943719276622
0.431373981190031,0.00231768413957044,-0.00026635907035002445,0.0014751177673462833
0.43094260422922287,0.0023153664394219907,-0.00026609270943985945,0.001473642639389895
0.43151166555169806,0.002313051057005692,-0.00026582661489428245,0.0014721689865818312
0.43208015780500136,0.002310737990003748,-0.00026556078644692145,0.001470696807446903
0.43164807467164507,0.0023084272361006794,-0.00026529522383167094,0.001469226100511396
0.43221643050705605,0.0023061187929833246,-0.0002650299267826915,0.001467756864303071
0.43178421110600934,0.0023038126583408342,-0.00026476489503440956,0.0014662890973511596
0.4323524307962349,0.00230150882986467,-0.0002645001283215171,0.0014648227981863655
0.43192007539990435,0.0022992073052486013,-0.00026423562637897135,0.001463357965340861
0.43148815236489824,0.0022969080821887058,-0.0002639713889419949,0.001461894597348287
0.4320566681041992,0.002294611158383364,-0.0002637074157460748,0.0014604326927437497
0.43262461531998136,0.002292316531533258,-0.0002634437065269628,0.0014589722500638219
0.43319199458078383,0.0022900241993413705,-0.00026318026102067487,0.0014575132678465385
0.43375880645457704,0.00228773415951298,-0.000262917078963491,0.0014560557446313968
0.43332504469074834,0.002285446409755661,-0.00026265416009195485,0.001454599678959355
0.43389172350579247,0.002283160947779279,-0.00026239150414287366,0.0014531450693728305
0.4344578356343059,0.0022808777712959916,-0.00026212911085331773,0.0014516919144156979
0.43402337484540904,0.002278596878020243,-0.0002618669799606204,0.001450240212633288
0.43458935531398857,0.0022763182656687637,-0.0002616051112023777,0.0014487899625723868
0.43415476301042344,0.002274041931960568,-0.00026134350431644807,0.0014473411627812336
0.4337206053050554,0.00227176787461695,-0.00026108215904095206,0.0014458938118095184
0.4342868885337064,0.0022694960913614837,-0.00026082107511427217,0.0014444479082083837
0.4348526054714646,0.002267226579920019,-0.0002605602522750525,0.001443003450530419
0.43541775668463617,0.0022649593380206813,-0.0002602996902621985,0.0014415604373296622
0.4359823427389611,0.0022626943633938666,-0.0002600393888148768,0.0014401188671615969
0.43554635745622294,0.002260431653772241,-0.0002597793476725147,0.0014386787385831513
0.43511080816464465,0.0022581712068907387,-0.0002595195665748005,0.0014372400501526975
0.4356757011581336,0.002255913020486558,-0.0002592600452616823,0.0014358028004300481
0.4352400225278491,0.0022536570922991614,-0.00025900078347336855,0.001434366987976457
0.4348047795820503,0.002251403420070271,-0.00025874178095032757,0.001432932611354616
0.434369971885041,0.002249152001543868,-0.000258483037433287,0.0014314996691286554
0.43393559900156065,0.0022469028344661887,-0.0002582245526632339,0.0014300681598641404
0.43350166049678407,0.0022446559165857248,-0.0002579663263814144,0.001428638082128071
0.4330681559363209,0.0022424112456532184,-0.0002577083583293334,0.0014272094344888807
0.4326350848862153,0.0022401688194216614,-0.0002574506482487541,0.0014257822155164341
0.4332024535892041,0.002237928635646293,-0.0002571931958816982,0.001424356423782027
0.4337692549159179,0.0022356906920845978,-0.0002569360009704453,0.0014229320578583824
0.4333354827708352,0.002233454986496301,-0.0002566790632575327,0.0014215091163196517
0.43390215105992497,0.00223122151664337,-0.00025642238248575516,0.0014200875977414121
0.4344682526731857,0.0022289902802900105,-0.0002561659583981648,0.0024186741502942176
0.4340337815343643,0.002226761275202663,-0.00025590979073807053,0.002416255460076807
0.43359974487245107,0.0022245344991500024,-0.00025565387924903805,0.0024138391885817315
0.4331661422529578,0.002222309949902935,-0.0002553982236748896,0.0024114253333902057
0.43273297324183035,0.002220087625234596,-0.00025514282375970333,0.002409013892085861
0.43330024402186074,0.002217867522920347,-0.0002548876792478136,0.0024066048622547478
0.43386694752360827,0.002215649640737776,-0.0002546327898838104,0.002404198241485327
0.4334330777111807,0.0022134339764666926,-0.00025437815541253905,0.0024017940273684747
0.43399964837087485,0.0022112205278891264,-0.00025412377557910005,0.002399392217497474
0.4335656458624525,0.002209009292789326,-0.0002538696501288489,0.0023969928094680166
0.43313207736225584,0.0022068002689537543,-0.00025361577880739575,0.002394595800878197
0.4336989490130775,0.0022045934541710895,-0.000253362161360605,0.002392201189328512
0.4332652472145602,0.002202388846232221,-0.0002531087975345954,0.0023898089724218585
0.43383198568720277,0.0022001864429302457,-0.0002528556870757394,0.002387419147763531
0.43439815741393656,0.00219798624206047,-0.0002526028297306633,0.0023850317129612184
0.4349637629615225,0.002195788241420404,-0.00025235022524624666,0.0023826466656250013
0.4355288028961545,0.002193592438809759,-0.00025209787336962213,0.002380264003367352
0.43509327124601077,0.0021913988320304495,-0.00025184577384817537,0.0023778837238031285
0.4356581816641209,0.0021892074188865863,-0.00025159392642954456,0.0023755058245495757
0.4352225206400568,0.0021870181971844764,-0.0002513423308616204,0.002373130303226321
0.4357873018005554,0.0021848311647326203,-0.0002510909868925454,0.0023707571574553715
0.43535151166119607,0.002182646319341712,-0.00025083989427071443,0.0023683863848611127
0.4359161638224758,0.0021804636588246325,-0.00025058905274477346,0.002366017983070307
0.4354802448259295,0.002178283180996452,-0.00025033846206362024,0.002363651949712089
0.4350447617540424,0.002176104883674424,-0.0002500881219764033,0.002361288282417964
0.4346097141708785,0.002173928764677986,-0.00024983803223252237,0.002358926978821807
0.43517510811978477,0.002171754821828756,-0.0002495881925816274,0.0023565680365598583
0.43473993019505147,0.0021695830529505308,-0.00024933860277361915,0.0023542114532707228
0.43430518745387336,0.002167413455869283,-0.00024908926255864814,0.0023518572265953663
0.43487088592048534,0.0021652460284131586,-0.0002488401716871149,0.0023495053541771143
0.4354360186813262,0.0021630807684124773,-0.00024859132990966956,0.002347155833661649
0.4360005863021163,0.0021609176736997276,-0.0002483427369772116,0.0023448086626970065
0.43656458934801023,0.002158756742109565,-0.0002480943926408896,0.0023424638389335757
0.43712802838359743,0.0021565979714788124,-0.0002478462966521011,0.0023401213600240957
0.43569089111850906,0.002154441359646454,-0.00024759844876249203,0.001337774796426771
0.43525519742991975,0.002152286904453636,-0.0002473508487239569,0.0013364370130408002
0.43481993944061115,0.0021501346037436633,-0.0002471034962886383,0.0013351005674553864
0.43538512312280725,0.002147984455361998,-0.00024685639120892663,0.0013337654583326938
0.43494973521255503,0.002145836457156257,-0.00024660953323746,0.0013324316843362262
0.43451478269578464,0.0021436906069762086,-0.00024636292212712376,0.001331099244130823
0.43408026513709136,0.0021415469026737723,-0.00024611655763105055,0.001329768136382659
0.433646182101506,0.0021394053421030165,-0.00024587043950261966,0.0013284383597592427
0.43321253315449443,0.0021372659231201534,-0.0002456245674954573,0.0013271099129294156
0.4337793242315395,0.002135128643583541,-0.00024537894136343586,0.00132578279456335
0.4333455421470777,0.002132993501353679,-0.000245133560860674,0.0013244570033325485
0.4329121938502182,0.0021308604942932062,-0.0002448884257415361,0.0013231325379098415
0.433479285257655,0.002128729620266899,-0.0002446435357606324,0.001321809396969388
0.43404580956648536,0.002126600877141668,-0.0002443988906728183,0.001320487579186672
0.43361176100602417,0.0021244742627865593,-0.0002441544902331947,0.0013191670832385016
0.43317814649962255,0.0021223497750727485,-0.00024391033419710707,0.0013178479078030092
0.4337449719383441,0.00212022741187354,-0.0002436664223201457,0.0013165300515596485
0.4343112305444601,0.002118107171064366,-0.00024342275435814526,0.001315213513189194
0.4338769165723326,0.0021159890505227825,-0.0002431793300671847,0.0013138982913737398
0.43444304322582994,0.0021138730481284683,-0.0002429361492035868,0.001312584384796697
0.4350086037455371,0.002111759161763223,-0.000242693211523918,0.0013112717921427944
0.43457359240403615,0.0021096473893109638,-0.00024245051678498832,0.001309960512098076
0.43513902236662205,0.002107537728657725,-0.00024220806474385087,0.0013086505433498993
0.43470388061115367,0.0021054301776916536,-0.00024196585515780177,0.0013073418845869348
0.4352691802776084,0.002103324734303011,-0.0002417238877843798,0.0013060345344991643
0.43483390836887664,0.002101221396384165,-0.0002414821623813663,0.00130472849177788
0.43439907173750786,0.0020991201618295943,-0.00024124067870678474,0.0013034237551156822
0.4349646762041125,0.002097021028535882,-0.0002409994365189007,0.0013021203232064793
0.43452970880953457,0.0020949239944017136,-0.0002407584355762214,0.0013008181947454858
0.4340951763877852,0.0020928290573278777,-0.00024051767563749562,0.0012995173684292212
0.43466108474103055,0.0020907362152172617,-0.00024027715646171335,0.0012982178429555074
0.4342264209479543,0.00208864546597485,-0.0002400368778081057,0.0012969196170234702
0.4347921980487667,0.002086556807507722,-0.00023979683943614445,0.001295622689333535
0.4343574031469814,0.0020844702377250507,-0.000239557041105542,0.0012943270585874277
0.4339230430455028,0.0020823857545381,-0.00023931748257625105,0.001293032723488172
0.4334891173095195,0.0020803033558602214,-0.00023907816360846428,0.0012917396827400892
0.4340556317044755,0.002078223039606855,-0.0002388390839626142,0.0012904479350487955
0.43362157338439533,0.002076144803695524,-0.00023860024339937303,0.0012891574791212023
0.4341879553154358,0.002074068646045835,-0.0002383616416796522,0.001287868313665514
0.4337537646763009,0.0020719945645794754,-0.00023812327856460226,0.0012865804373912266
0.4343200144082277,0.0020699225572202097,-0.00023788515381561263,0.0012852938490091267
0.43488569788343295,0.0020678526218938804,-0.00023764726719431145,0.0012840085472312906
0.43445080950547343,0.0020657847565284026,-0.00023740961846256507,0.0012827245307710823
0.4350163621778004,0.0020637189590537648,-0.00023717220738247806,0.0012814417983431521
0.43558134929049475,0.002061655227402026,-0.00023693503371639295,0.0012801603486634367
0.4351457652648862,0.002059593559507311,-0.00023669809722688993,0.0012788801804491559
0.43471061682865325,0.0020575339533058135,-0.00023646139767678653,0.0012776012924188126
0.4342759035461958,0.0020554764067357884,-0.00023622493482913751,0.0012763236832921917
0.43484163110817897,0.0020534209177375546,-0.00023598870844723473,0.0012750473517903584
0.43540679293567247,0.0020513674842534894,-0.0002357527182946065,0.001273772296635656
0.43497138348084086,0.002049316104228029,-0.00023551696413501785,0.0012724985165517063
0.4345364094407852,0.0020472667756076634,-0.00023528144573246995,0.0012712260102634078
0.43510187648144294,0.0020452194963409384,-0.0002350461628512,0.0012699547764969334
0.4346667719529018,0.00204317426437845,-0.000234811115255681,0.0012686848139797301
0.4342321025341908,0.002041131077672844,-0.00023457630271062147,0.0012674161214405177
0.43479787387326624,0.0020390899341788137,-0.00023434172498096515,0.0012661486976092875
0.434363073357129,0.002037050831853098,-0.00023410738183189098,0.0012648825412173003
0.4339287076467898,0.002035013768654479,-0.0002338732730288127,0.0012636176509970866
0.43349477630743233,0.0020329787425437795,-0.00023363939833737855,0.0012623540256824432
0.434061284963456,0.002030945751483863,-0.00023340575752347126,0.0012610916640084344
0.43362722105124013,0.002028914793439629,-0.00023317235035320757,0.0012598305647113885
0.43319359120818846,0.0020268858663780123,-0.00023293917659293826,0.0012585707265288983
0.4337604010408439,0.002024858968267982,-0.00023270623600924769,0.0012573121481998187
0.4343266440568223,0.002022834097080536,-0.00023247352836895356,0.0012560548284642657
0.43389231479440676,0.002020811250788705,-0.00023224105343910693,0.0012547987660636154
0.4334584198664877,0.002018790427367542,-0.00023200881098699172,0.0012535439597405025
0.4330249588387203,0.0020167716247941293,-0.00023177680078012458,0.0012522904082388196
0.43259193127719386,0.0020147548410475702,-0.00023154502258625472,0.0012510381103037148
0.4321593367484317,0.002012740074108989,-0.00023131347617336352,0.0012497870646815913
0.4317271748193908,0.0020107273219615303,-0.00023108216130966446,0.0012485372701201063
0.43129544505746087,0.0020087165825903534,-0.00023085107776360276,0.0012472887253681688
0.4308641470304646,0.002006707853982634,-0.00023062022530385528,0.0012460414291759394
0.4304332803066567,0.002004701134127561,-0.00023038960369933012,0.0012447953802948288
0.4310028504292301,0.0020026964210163333,-0.00023015921271916657,0.0012435505774774955
0.43157185097487866,0.0020006937126421593,-0.00022992905213273473,0.0012423070194778466
0.4311402765506292,0.0019986930070002534,-0.0002296991217096354,0.001241064705051034
0.430709133705948,0.001996694302087837,-0.0002294694212196998,0.0012398236329534558
0.4312784279598895,0.0019946975959041317,-0.00022923995043298918,0.001238583801942753
0.4308471469681115,0.0019927028864503613,-0.0002290107091197949,0.001237345210777809
0.4304162972624504,0.001990710171729749,-0.00022878169705063805,0.0012361078582187486
0.4299858784116098,0.001988719449747514,-0.00022855291399626905,0.0012348717430269369
0.43055589591160187,0.00198673071851087,-0.0002283243597276677,0.0012336368639649766
0.43112534338734054,0.0019847439760290256,-0.00022809603401604284,0.001232403219796709
0.4306942154938342,0.001982759220313178,-0.00022786793663283206,0.0012311708092872112
0.43026351873331903,0.001980776449376514,-0.00022764006734970156,0.001229939631202795
0.4298332526746519,0.001978795661234208,-0.00022741242593854585,0.0012287096843110062
0.4304034227844227,0.001976816853903418,-0.00022718501217148756,0.0012274809673806233
0.43097302271736215,0.001974840025403287,-0.00022695782582087725,0.0012262534791816558
0.43054204715814737,0.001972865173754937,-0.00022673086665929307,0.001225027218485343
0.4311115084591899,0.001970892296981469,-0.00022650413445954074,0.0012238021840641539
0.4316804002922383,0.0019689213931079635,-0.000226277628994653,0.001222578374691784
0.43224872322677393,0.0019669524601614724,-0.00022605135003788971,0.0012213557891431563
0.4318164719697025,0.0019649854961710234,-0.0002258252973627374,0.0012201344261944178
0.43138465296895323,0.001963020499167614,-0.00022559947074290916,0.0012189142846229402
0.43095326579225984,0.0019610574671842114,-0.0002253738699523444,0.0012176953632073175
0.4315223158522257,0.0019590963982557487,-0.0002251484947652085,0.0012164776607273655
0.4320907968554834,0.001957137290419126,-0.00022492334495589282,0.00121526117596412
0.4316587035383484,0.0019551801417132058,-0.00022469842029901427,0.0012140459076998358
0.4322270481464903,0.001953224950178811,-0.00022447372056941513,0.0012128318547179853
0.43179481858230917,0.0019512717138587244,-0.0002242492455421629,0.0012116190158032582
0.43136302125272186,0.0019493204307976864,-0.00022402499499255,0.0012104073897415586
0.43093165572548364,0.001947371099042393,-0.00022380096869609357,0.0012091969753200056
0.43150072737243095,0.0019454237166414922,-0.00022357716642853524,0.0012079877713269307
0.4320692299411294,0.0019434782816455853,-0.00022335358796584092,0.0012067797765518778
0.43263716400067015,0.0019415347921072214,-0.0002231302330842005,0.0012055729897856
0.43220452433332046,0.0019395932460808984,-0.00022290710156002783,0.0012043674098200616
0.43277232309111124,0.0019376536416230588,-0.00022268419316996018,0.001203163035448433
0.43333955404358326,0.0019357159767920894,-0.00022246150769085837,0.0012019598654650929
0.4329062119896412,0.001933780249648319,-0.00022223904489980628,0.001200757898665625
0.4334733090458951,0.0019318464582540151,-0.0002220168045741107,0.0011995571338468175
0.43303983324117795,0.0019299146006733839,-0.0002217947864913011,0.0011983575698066627
0.43360679666887864,0.0019279846749725668,-0.00022157299042912954,0.0021971649569685653
0.4341731931266329,0.00192605667921964,-0.00022135141616557021,0.0021949677793869668
0.43373901744129717,0.001924130611484611,-0.0002211300634788195,0.002192772799008187
0.43330527593662865,0.001922206469839418,-0.0002209089321472954,0.0021905800136349718
0.4328719681784369,0.0019202842523579266,-0.00022068802194963772,0.0021883894210722662
0.43343909945588877,0.001918363957115929,-0.00022046733266470743,0.0021862010191272085
0.43300565787837464,0.0019164455821911416,-0.00022024686407158675,0.0021840148056091317
0.4335726554588749,0.001914529125663204,-0.0002200266159495789,0.002181830778329559
0.4341390860353212,0.0019126145856136747,-0.0002198065880782077,0.0021796489351022016
0.4347049501747303,0.001910701960126032,-0.00021958678023721747,0.0021774692737429567
0.4342702427491866,0.00190879124728567,-0.00021936719220657278,0.0021752917920699073
0.4338359700360167,0.0019068824451798983,-0.00021914782376645836,0.002173116487903317
0.43440213728348104,0.0019049755518979385,-0.0002189286746972786,0.0021709433590656304
0.43396773267996647,0.0019030705655309237,-0.00021870974477965763,0.002168772403381469
0.4335337624859854,0.0019011674841718951,-0.00021849103379443892,0.0021666036186776295
0.4341002319330692,0.001899266305915802,-0.00021827254152268505,0.0021644370027830828
0.4336661292440052,0.0018973670288594982,-0.00021805426774567762,0.00216227255352897
0.43423246631716655,0.001895469651101741,-0.000217836212244917,0.0021601102687486017
0.43479823704685305,0.0018935741707431885,-0.00021761837480212186,0.0021579501462774555
0.435363441999421,0.001891680585886399,-0.00021740075519922949,0.0021557921839531736
0.43592808174066033,0.001889788894635828,-0.00021718335321839493,0.0021536363796155595
0.43549215120375545,0.0018878990950978263,-0.0002169661686419913,0.002151482731106579
0.43605666222870293,0.0018860111853806385,-0.00021674920125260922,0.0021493312362703535
0.43562060311549516,0.0018841251635944016,-0.00021653245083305678,0.0021471818929531625
0.43518498006630013,0.0018822410278511424,-0.0002163159171663593,0.0021450346990034386
0.4357497982545892,0.0018803587762647753,-0.00021609960003575901,0.0021428896522717664
0.4363140516183563,0.001878478406951101,-0.00021588349922471503,0.002140746750610879
0.43587773512410727,0.0018765999180278049,-0.0002156676145169029,0.0021386059918756576
0.4364418605439685,0.0018747233076144543,-0.00021545194569621456,0.002136467373923129
0.437005421832103,0.0018728485738324975,-0.00021523649254675804,0.0021343308946124625
0.43656841397110185,0.0018709757148052608,-0.00021502125485285735,0.0021321965518049683
0.43713184869880933,0.001869104728657948,-0.00021480623239905205,0.0021300643433640955
0.43669471441511315,0.001867235613517637,-0.00021459142497009729,0.0021279342671554303
0.43625801727056823,0.0018653683675132794,-0.0002143768323509634,0.0021258063210466923
0.43682176238728615,0.0018635029887756978,-0.00021416245432683578,0.0021236805029077343
0.4363849381989213,0.0018616394754375834,-0.0002139482906831147,0.0021215568106105398
0.43594855083959444,0.0018597778256334953,-0.00021373434120541493,0.0021194352420292194
0.43551259987246677,0.0018579180374998588,-0.0002135206056795657,0.0021173157950400098
0.4360770903981929,0.0018560601091749615,-0.00021330708389161046,0.0021151984675212726
0.43664101642714537,0.0018542040387989538,-0.00021309377562780653,0.0021130832573534896
0.43620437299784515,0.0018523498245138455,-0.0002128806806746251,0.0021109701624192636
0.4357681662167977,0.0018504974644635052,-0.00021266779881875077,0.002108859180603314
0.435332395647345,0.0018486469567936567,-0.00021245512984708156,0.0021067503097924756
0.4348970608532658,0.0018467982996518784,-0.00021224267354672856,0.0021046435478756973
0.4354621669026922,0.001844951491187602,-0.00021203042970501575,0.002102538892744038
0.43502670234143864,0.001843106529552109,-0.00021181839810947988,0.002100436342290667
0.43559167874244725,0.00184126341289853,-0.00021160657854787002,0.0020983358944108585
0.4361560901608513,0.0018394221393818427,-0.0002113949708081476,0.002096237547001994
0.43571993167971146,0.0018375827071588696,-0.00021118357467848613,0.0020941412979635556
0.4352842093618323,0.0018357451143882768,-0.0002109723899472709,0.0020920471451971274
0.43584892824201693,0.0018339093592305714,-0.00021076141640309878,0.002089955086606391
0.4364130823971453,0.0018320754398481005,-0.00021055065383477817,0.0020878651200971253
0.4369766723919548,0.0018302433544050483,-0.00021034010203132853,0.0020857772435772027
0.436539693336039,0.001828413101067436,-0.00021012976078198047,0.0020836914549565884
0.4361031512639438,0.001826584678003118,-0.00020991962987617526,0.002081607752147338
0.4366670511823513,0.0018247580833817808,-0.00020970970910356475,0.002079526133063593
0.437230387194704,0.0018229333153749418,-0.00020949999825401117,0.0020774465956215848
0.4377931598649204,0.0018211103721559466,-0.00020929049711758695,0.002075369137739625
0.43835536975635475,0.0018192892518999679,-0.00020908120548457436,0.0020732937573381084
0.43891701743179806,0.001817469952784003,-0.00020887212314546543,0.00207122045233951
0.4384780980369673,0.0018156524729868724,-0.00020866324989096173,0.0020691492206683817
0.4380396175662838,0.0018138368106892179,-0.00020845458551197417,0.0020670800602513506
0.437601575580814,0.0018120229640735009,-0.0002082461297996227,0.002065012969017119
0.4381639770423409,0.0018102109313239997,-0.00020803788254523608,0.002062947944896458
0.43772581070145755,0.0018084007106268093,-0.00020782984354035194,0.0020608849858222097
0.4382880879211231,0.0018065923001698383,-0.00020762201257671625,0.0020588240897292834
0.43784979747341807,0.0018047856981428072,-0.00020741438944628328,0.0020567652545546537
0.438411950699587,0.0018029809027372472,-0.0002072069739412153,0.002054708478237357
0.43897354176648556,0.001801177912146498,-0.0002069997658538826,0.0020526537587184923
0.4395345712362849,0.0017993767245657061,-0.00020679276497686288,0.0020506010939412168
0.4400950396705944,0.0017975773381918227,-0.00020658597110294143,0.0020485504818507447
0.43965494227323504,0.001795779751223602,-0.00020637938402511067,0.0020465019203943454
0.4392152849779861,0.0017939839618616004,-0.00020617300353657013,0.0020444554075213406
0.4397760726912532,0.0017921899683081726,-0.00020596682943072603,0.0020424109411831034
0.4393362942696429,0.001790397768767472,-0.00020576086150119133,0.002040368519333055
0.43989696096697917,0.0017886073614454474,-0.0002055550995417853,0.002038328139926664
0.4394570616611442,0.0017868187445498416,-0.00020534954334653336,0.0020362898009214417
0.43901760225930253,0.0017850319162901905,-0.00020514419270966703,0.002034253500276945
0.4395785876413787,0.0017832468748778202,-0.0002049390474256235,0.0020322192359547692
0.439139006717589,0.0017814636185258447,-0.0002047341072890456,0.0020301870059185488
0.43869986537939304,0.001779682145449166,-0.00020452937209478153,0.002028156808133954
0.43926116849109015,0.001777902453864471,-0.00020432484163788458,0.002026128640568691
0.4398219102937244,0.0017761245419902298,-0.00020412051571361308,0.002024102501192496
0.439382086055325,0.0017743484080466941,-0.00020391639411743005,0.002022078387977139
0.438942701645818,0.001772574050255896,-0.00020371247664500305,0.0020200562988964147
0.43850375662536506,0.0017708014668416448,-0.00020350876309220404,0.0020180362319261462
0.43806525055456785,0.0017690306560295265,-0.00020330525325510906,0.0020160181850441797
0.4386271882666176,0.0017672616160469016,-0.00020310194692999814,0.002014002156230385
0.4381885587681552,0.0017654943451229036,-0.00020289884391335496,0.0020119881434666515
0.4387503731654203,0.001763728841488436,-0.00020269594400186677,0.002009976144736886
0.4393116257423791,0.0017619651033761723,-0.00020249324699242422,0.002007966158027012
0.43887231180977043,0.0017602031290205535,-0.00020229075268212088,0.0020059581813249676
0.43943344244154786,0.0017584429166577855,-0.00020208846086825345,0.002003952212620703
0.43999401193680926,0.001756684464525839,-0.0002018863713483212,0.0020019482499061786
0.4405540208567028,0.0017549277708644453,-0.00020168448392002597,0.0019999462911753614
0.44111346976181576,0.0017531728339150979,-0.00020148279838127188,0.001997946334424227
0.4416723592121745,0.001751419651921048,-0.0002012813145301652,0.0019959483776507527
0.4422306897672456,0.001749668223127303,-0.000201080032165014,0.0019939524188549206
0.44178845677149065,0.0017479185457806264,-0.00020087895108432814,0.0019919584560387092
0.44234667122257193,0.0017461706181295346,-0.000200678071086819,0.0019899664872060994
0.4429043274533893,0.0017444244384242956,-0.00020047739197139917,0.0019879765103630654
0.44346142602217464,0.001742680004916927,-0.00020027691353718242,0.001985988523517575
0.4440179674866016,0.0017409373158611947,-0.00020007663558348332,0.0019840025246795905
0.443573947215361,0.0017391963695126108,-0.00019987655790981718,0.0019820185118610625
0.44413037615223355,0.001737457164128432,-0.0001996766803158999,0.0019800364830759305
0.4446862486544038,0.0017357196979676576,-0.00019947700260164748,0.00197805643634012
0.44424156010544297,0.0017339839692910284,-0.0001992775245671762,0.001976078369671541
0.44379731624962937,0.0017322499763610245,-0.00019907824601280208,0.0019741022810900845
0.4433535166422607,0.001730517717441863,-0.00019887916673904095,0.0019721281686176234
0.44391016599645144,0.0017287871907994974,-0.00019868028654660807,0.001970156030278007
0.44446625869554923,0.0017270583947016152,-0.00019848160523641795,0.001968185864097062
0.4450217952962205,0.0017253313274176363,-0.00019828312260958432,0.0019662176681025894
0.44457677121265987,0.001723605987218711,-0.00019808483846741972,0.0019642514403243622
0.44413219215775707,0.0017218823723777188,-0.00019788675261143537,0.0019622871787941232
0.44468806281811096,0.0017201604811692666,-0.00019768886484334107,0.001960324881545584
0.4452433776021022,0.0017184403118696864,-0.00019749117496504478,0.001958364546614423
0.44579813706561866,0.0017167218627570336,-0.0001972936827786527,0.001956406172038283
0.44635234176399224,0.0017150051321110865,-0.00019709638808646887,0.001954449755856768
0.44590598714085866,0.0017132901182133429,-0.00019689929069099504,0.0019524952961114436
0.4454600788769086,0.0017115768193470195,-0.00019670239039493046,0.0019505427908458333
0.4450146165257739,0.0017098652337970504,-0.0001965056870011717,0.0019485922381054178
0.4445695996415326,0.0017081553598500836,-0.0001963091803128124,0.001946643635937632
0.44412502777870877,0.0017064471957944814,-0.00019611287013314321,0.0019446969823918637
0.4436809004922718,0.0017047407399203179,-0.00019591675626565142,0.001942752275519451
0.44423722241818675,0.0017030359905193765,-0.00019572083851402083,0.001940809513373681
0.44479298801652567,0.0017013329458851496,-0.00019552511668213162,0.0019388686940097876
0.44534819784362756,0.0016996316043128357,-0.00019532959057406006,0.001936929815484949
0.4459028524552749,0.0016979319640993385,-0.0001951342599940784,0.0019349928758582876
0.4464569524066944,0.0016962340235432648,-0.00019493912474665453,0.0019330578731908655
